Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Botnet
6,7680956,24,75,373.0,91512.0,130.0,0.0,15.541666666666664,36.60836108663259,1460.0,0.0,1220.1599999999996,492.1166923798856,11962.703600958006,12.889020585458372,78377.10204081633,544252.7518296003,4968464.0,6.0,2712492.0,117934.43478260867,443988.7310287612,2142495.0,626.0,7678170.0,103759.05405405404,634734.1226716294,4969761.0,35.0,0,0,0,0,488,1516,3.1246110510202114,9.76440953443816,0.0,1460.0,918.85,675.6112440081968,456450.5530303032,1,3,0,12,98,0,0,0,3.0,928.1313131313132,15.541666666666666,1220.16,0,0,0,45942,35,230881,12,186,37,45756,64240,6432,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,79055327,3,1,52.0,0.0,52.0,0.0,17.333333333333336,30.02221399786054,0.0,0.0,0.0,0.0,0.657767186264374,0.0505974758664903,26351775.666666664,45070069.07354508,78392803.0,4.0,78392807.0,39196403.5,55432079.769094005,78392803.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.0379481068998677,0.0126493689666225,0.0,52.0,10.4,23.25510696599781,540.8,1,0,1,1,3,0,0,0,0.0,13.0,17.333333333333332,0.0,0,0,0,0,0,0,3,52,1,0,17520,0,1,20,0.0,0.0,0.0,0.0,78392803.0,0.0,78392803.0,78392803.0,1
6,2790123,8,14,46.0,16847.0,46.0,0.0,5.75,16.263455967290593,1460.0,0.0,1203.357142857143,540.2286705493484,6054.571787695381,7.884957043112436,132862.99999999997,266106.03056864376,744978.0,209.0,2782216.0,397459.4285714286,343245.07010388223,747024.0,336.0,2045145.0,157318.8461538462,294999.3735103083,738573.0,901.0,0,0,0,0,168,284,2.8672571065863406,5.017699936526096,0.0,1460.0,734.4782608695651,728.0591802597329,530070.1699604742,1,2,0,3,21,0,0,0,1.0,767.8636363636364,5.75,1203.357142857143,0,0,0,16893,13,8262,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,10916567,21,27,286.0,30272.0,72.0,0.0,13.61904761904762,28.770603383447124,1460.0,0.0,1121.1851851851852,593.786223966235,2799.231663214269,4.3969867083672,232267.38297872336,681336.4003894352,4550923.0,6.0,6365644.0,318282.2,269546.959187878,828981.0,564.0,10396144.0,399851.6923076923,924902.8627519656,4552267.0,6.0,0,0,0,0,428,548,1.92368168491065,2.47330502345655,0.0,1460.0,623.6326530612243,708.1539290612585,501481.987244898,1,2,0,9,47,0,0,0,1.0,636.625,13.61904761904762,1121.1851851851852,0,0,0,30558,28,5550,21,286,27,30272,16384,5840,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,115016212,121,200,96.0,276238.0,60.0,0.0,0.7933884297520661,6.337609111975772,1460.0,0.0,1381.1899999999996,322.9248149034105,2402.56564874524,2.790910902195249,359425.66250000003,5589851.455143409,99998424.0,6.0,114418521.0,953487.675,9120963.607127268,99998424.0,6.0,114583982.0,575798.9045226132,7130471.096530898,100597085.0,2426.0,0,0,0,0,2428,4004,1.0520256048773369,1.738885297317912,0.0,1460.0,858.180124223603,717.2757381845187,514484.4845881462,2,2,0,89,320,0,0,0,1.0,860.8535825545172,0.7933884297520661,1381.19,0,0,0,138167,96,24045,60,48,100,138119,16384,8190,2,20,14420097.0,0.0,14420097.0,14420097.0,99998424.0,0.0,99998424.0,99998424.0,0
6,8525511,5,6,164.0,1727.0,88.0,0.0,32.8,45.11319097558939,1179.0,0.0,287.8333333333333,488.5195663089317,221.80488653407403,1.2902452416048726,852551.1,1888875.0944949249,6136049.0,154.0,2389462.0,597365.5,414104.0942198793,889485.0,178.0,7636180.0,1527236.0,2658252.423189434,6245061.0,28930.0,0,0,0,0,108,128,0.5864751098203967,0.703770131784476,0.0,1179.0,157.58333333333337,357.5007840635606,127806.8106060606,1,2,0,4,10,0,0,0,1.0,171.9090909090909,32.8,287.8333333333333,0,0,0,1891,4,1359,5,164,6,1727,64240,5840,2,20,2389462.0,0.0,2389462.0,2389462.0,6136049.0,0.0,6136049.0,6136049.0,1
6,1570436,3,4,91.0,871.0,91.0,0.0,30.33333333333333,52.53887449625594,871.0,0.0,217.75,435.5,612.568738872517,4.457360885766756,261739.3333333333,384986.3500633064,830954.0,7.0,831376.0,415688.0,587458.6569555342,831084.0,292.0,739482.0,246494.0,374116.280368818,676977.0,7.0,0,0,0,0,68,88,1.910297522471467,2.5470633632952886,0.0,871.0,120.25,305.01557337290177,93034.5,1,2,0,2,6,0,0,0,1.0,137.42857142857142,30.33333333333333,217.75,0,0,0,0,0,0,0,0,0,0,64240,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,4620095,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493372971767897,2310047.5,2587527.865211213,4139706.0,480389.0,4620095.0,2310047.5,2587527.865211213,4139706.0,480389.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,0.6493372971767897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,4935,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,8811633,5,6,163.0,1727.0,88.0,0.0,32.6,44.87538300672207,1179.0,0.0,287.8333333333333,488.5195663089317,214.48918719152283,1.248349766723149,881163.3,1947082.4124572787,6328091.0,204.0,2483542.0,620885.5,429446.75839619513,938120.0,206.0,7935901.0,1587180.2,2752822.6254936405,6469392.0,18717.0,0,0,0,0,108,128,0.5674317121468858,0.680918054576263,0.0,1179.0,157.5,357.52164587997646,127821.72727272728,1,2,0,4,10,0,0,0,1.0,171.8181818181818,32.6,287.8333333333333,0,0,0,1890,4,1289,5,163,6,1727,64240,5840,2,20,2483542.0,0.0,2483542.0,2483542.0,6328091.0,0.0,6328091.0,6328091.0,1
6,9097774,80,219,3583.0,235360.0,182.0,0.0,44.78749999999999,44.74108177876545,1460.0,0.0,1074.7031963470322,461.48473842270886,26263.89708075844,32.86518218632382,30529.44295302013,320257.65684976336,4983885.0,5.0,4113889.0,52074.54430379749,270305.961452981,2101890.0,246.0,9097473.0,41731.527522935794,375197.5244616604,4985222.0,9.0,0,0,0,0,1608,4396,8.793359782293999,24.071822404029824,0.0,1460.0,796.476666666667,604.817042560913,365803.65497212927,1,3,0,129,298,0,0,0,2.0,799.1404682274248,44.7875,1074.703196347032,0,0,0,79647,82,296982,26,1194,73,78453,64240,7504,43,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,6817499,4,6,108.0,1472.0,108.0,0.0,27.0,54.0,1460.0,0.0,245.3333333333333,595.0820671694507,231.75654297859083,1.4668135631556385,757499.8888888888,1354755.7664959803,3973041.0,2.0,6268477.0,2089492.3333333333,1799984.2250645792,3973401.0,387203.0,6430573.0,1286114.6,1831643.875250536,3973318.0,2.0,0,0,0,0,88,136,0.5867254252622552,0.8800881378933829,0.0,1460.0,143.63636363636363,437.7742049795243,191646.25454545455,1,3,0,2,9,0,0,0,1.0,158.0,27.0,245.33333333333331,0,0,0,0,0,0,2,54,3,736,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,7007815,4,5,62.0,605.0,62.0,0.0,15.5,31.0,605.0,0.0,121.0,270.5642252774746,95.17945322472126,1.2842804782945898,875976.875,1384577.3167613735,3750457.0,6.0,6452926.0,2150975.333333333,1639126.8462987645,3750644.0,475052.0,6533116.0,1633278.9999999998,1926228.599076444,3750810.0,6.0,0,0,0,0,88,116,0.5707913236864843,0.7134891546081054,0.0,605.0,66.7,190.14032829582587,36153.34444444444,1,3,0,2,8,0,0,0,1.0,74.11111111111111,15.5,121.0,0,0,0,0,0,0,2,31,2,302,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,8031759,14,21,99.0,26071.0,99.0,0.0,7.071428571428571,26.458862949330012,1460.0,0.0,1241.4761904761904,521.3288423871845,3258.314897147686,4.357700473831449,236228.20588235292,748295.9382703651,4297994.0,149.0,3733765.0,287212.6923076924,341083.20496724953,1029016.0,211.0,7335703.0,366785.15,965885.2745927342,4327810.0,3058.0,0,0,0,0,288,428,1.7430801895325796,2.6146202842988693,0.0,1460.0,726.9444444444445,732.6637484234963,536796.1682539682,1,2,0,4,34,0,0,0,1.0,747.7142857142857,7.071428571428571,1241.4761904761904,0,0,0,26071,18,13141,14,99,21,26071,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,12778767,5,5,61.0,1224.0,61.0,0.0,12.2,27.280029325497438,1224.0,0.0,244.8,547.3894408919485,100.55743249720416,0.7825481128187093,1419863.0,1899587.296454088,4935786.0,188.0,7842981.0,1960745.25,1565596.0877061863,3631200.0,613774.0,12141063.0,3035265.75,2188969.610557652,5006559.0,3275.0,0,0,0,0,108,116,0.3912740564093546,0.3912740564093546,0.0,1224.0,116.8181818181818,367.6663754497597,135178.56363636366,1,3,0,2,9,0,0,0,1.0,128.5,12.2,244.8,0,0,0,0,0,0,1,20,1,408,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,12889374,9,12,87.0,11121.0,87.0,0.0,9.666666666666664,29.0,1380.0,0.0,926.75,631.4354678033219,869.5534787026895,1.6292490232652106,644468.7,1574822.6722614,6595236.0,190.0,9655405.0,1206925.6250000002,2193147.507343266,6595236.0,103078.0,12193670.0,1108515.4545454546,2237872.467484524,7178160.0,3499.0,0,0,0,0,188,248,0.698249581399376,0.9309994418658346,0.0,1380.0,509.4545454545455,654.2828663995944,428086.0692640694,1,2,0,5,20,0,0,0,1.0,533.7142857142857,9.666666666666666,926.75,0,0,0,11208,10,4986,4,43,6,5560,16384,49680,1,20,695894.0,0.0,695894.0,695894.0,6595236.0,0.0,6595236.0,6595236.0,0
6,32607430,108,190,470.0,266137.0,107.0,0.0,4.351851851851855,19.94586824608036,1460.0,0.0,1400.7210526315791,264.8469280955273,8176.265348112378,9.139021382549927,109789.32659932664,608269.6014240939,8829067.0,6.0,32186789.0,300811.1121495328,991458.1897884504,8829067.0,411.0,32165910.0,170190.00000000015,817295.6941911759,9371372.0,6.0,0,0,0,0,2168,3808,3.312128554749638,5.82689282780029,0.0,1460.0,891.66220735786,705.5915764530879,497859.4727615538,1,2,0,24,297,0,0,0,1.0,894.6543624161073,4.351851851851852,1400.721052631579,0,0,0,66627,47,17843,27,117,47,66534,16384,5840,5,20,9104889.0,6588279.343301861,13763506.0,4446272.0,6988505.5,2602947.0356817674,8829067.0,5147944.0,0
6,18645395,13,15,148.0,13812.0,84.0,0.0,11.384615384615383,28.087774509972785,1460.0,0.0,920.8,696.6375569220236,748.7103383972288,1.5017112804528947,690570.1851851852,1560378.1259947869,7049251.0,286.0,11596144.0,966345.3333333334,1180068.3246952912,3787681.0,149163.0,14934046.0,1066717.5714285714,2079428.882052944,7050314.0,695.0,0,0,0,0,276,316,0.6972230944959867,0.8044881859569079,0.0,1460.0,481.3793103448275,676.2142736162588,457265.74384236446,1,4,0,5,26,0,0,0,1.0,498.57142857142856,11.384615384615383,920.8,0,0,0,11874,10,5882,4,49,5,4604,16384,5840,2,20,11596144.0,0.0,11596144.0,11596144.0,7049251.0,0.0,7049251.0,7049251.0,0
6,1190991,3,5,83.0,1665.0,83.0,0.0,27.666666666666668,47.92007234273894,1460.0,0.0,333.0,636.2350194700068,1467.6853141627437,6.717095259326057,170141.57142857145,258979.09384469443,587742.0,7.0,686958.0,343479.0,345990.17646170245,588131.0,98827.0,603249.0,150812.25,298831.0875833537,599050.0,7.0,0,0,0,0,68,108,2.518910722247272,4.198184537078786,0.0,1460.0,194.22222222222223,479.71522223548885,230126.69444444444,1,2,0,2,7,0,0,0,1.0,218.5,27.666666666666668,333.0,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17,109110548,10,14,365.0,3334.0,42.0,30.0,36.5,3.894440481849308,438.0,94.0,238.14285714285717,132.93309893028447,33.901396957515054,0.2199604019952314,4743936.869565218,9641330.77651508,31290879.0,279.0,108701884.0,12077987.111111112,12889983.259608507,31809421.0,999212.0,108318814.0,8332216.461538461,12623956.158828318,33697913.0,279.0,0,0,0,0,80,112,0.0916501674980131,0.1283102344972183,30.0,438.0,149.36000000000004,141.51969238707852,20027.823333333334,0,0,0,0,0,0,0,0,1.0,155.58333333333334,36.5,238.14285714285717,0,0,0,907,5,561,2,73,2,666,0,0,9,8,759330.4,431645.8191078653,1300842.0,328624.0,20581208.8,10489568.035281325,31290879.0,6198360.0,1
6,376591,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.966202060059852,188295.5,265987.40813147527,376377.0,214.0,214.0,214.0,0.0,214.0,214.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,5.310801373373235,2.6554006866866176,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,17405,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,119958523,230,374,519.0,513011.0,93.0,0.0,2.256521739130436,12.859649702420263,1380.0,0.0,1371.687165775401,89.7024930596387,4280.896322806509,5.035073664586551,198936.1907131012,3455958.778950821,84817770.0,237.0,119958523.0,523836.34497816575,5600742.758679771,84817770.0,662.0,119134858.0,319396.40214477247,4423972.029253797,85383080.0,927.0,1,0,0,0,4816,7480,1.9173293755875935,3.117744288998957,0.0,1380.0,848.9239669421491,669.4977663219385,448227.2591100649,0,0,0,10,604,0,0,0,1.0,850.3294701986755,2.256521739130435,1371.6871657754011,0,0,0,85577,63,18381,46,103,74,102602,64860,65097,6,20,8536637.0,0.0,8536637.0,8536637.0,84817770.0,0.0,84817770.0,84817770.0,1
6,91638087,24,31,252.0,37253.0,106.0,0.0,10.5,28.934709110415252,1460.0,0.0,1201.7096774193549,530.0146660579867,409.2730569550192,0.6001871252506613,1697001.6111111112,10941685.455320252,80426604.0,161.0,91638087.0,3984264.652173911,16700402.87419203,80426604.0,322.0,90987422.0,3032914.066666667,14766687.108862428,81018722.0,161.0,0,0,0,0,548,628,0.2618998364730158,0.3382872887776454,0.0,1460.0,669.7321428571427,714.758127966032,510879.1814935066,0,2,0,6,54,0,0,0,1.0,681.9090909090909,10.5,1201.7096774193549,0,0,0,12501,10,7393,12,126,15,18626,16384,63988,3,20,2167677.5,348143.31661041547,2413852.0,1921503.0,42955768.5,52991763.75755123,80426604.0,5484933.0,1
6,9436190,10,14,42.0,14652.0,42.0,0.0,4.2,13.281566172707192,1460.0,0.0,1046.5714285714284,678.4790359309579,1557.1962836695743,2.5433994016652908,410269.13043478265,1297730.9746000834,6264916.0,161.0,3171274.0,352363.7777777777,332786.48124953103,843941.0,161.0,8592419.0,660955.3076923076,1734304.9495451765,6377499.0,3496.0,0,0,0,0,208,288,1.0597497506938711,1.4836496509714197,0.0,1460.0,587.7600000000002,726.9778355172414,528496.7733333333,1,2,0,4,23,0,0,0,1.0,612.25,4.2,1046.571428571429,0,0,0,14694,12,6635,10,42,14,14652,16384,5840,1,20,3171274.0,0.0,3171274.0,3171274.0,6264916.0,0.0,6264916.0,6264916.0,0
6,1360535,3,5,104.0,3423.0,104.0,0.0,34.666666666666664,60.04442799572108,1460.0,0.0,684.6,737.0249656558453,2592.362563256366,5.880039837269897,194362.14285714284,329506.89062518283,714079.0,176.0,714567.0,357283.5,504833.9366806673,714255.0,312.0,646456.0,161614.0,317344.2065434103,637620.0,382.0,0,0,0,0,68,108,2.205014938976212,3.6750248982936857,0.0,1460.0,391.8888888888889,626.9801520870586,393104.1111111111,1,2,0,2,7,0,0,0,1.0,440.875,34.666666666666664,684.6,0,0,0,3527,4,5460,0,0,0,0,64240,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,4275509,3,1,87.0,0.0,87.0,0.0,29.0,50.22947341949744,0.0,0.0,0.0,0.0,20.34845441794182,0.9355611226639916,1425169.6666666667,2002914.4621189728,3715227.0,151.0,3715378.0,1857689.0,2626955.432223394,3715227.0,151.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.7016708419979938,0.2338902806659979,0.0,87.0,17.4,38.90758280849634,1513.8,1,0,1,1,3,0,0,0,0.0,21.75,29.0,0.0,0,0,0,0,0,0,3,87,1,0,15374,49680,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,1104131,3,4,68.0,535.0,68.0,0.0,22.666666666666668,39.25981830489455,535.0,0.0,133.75,267.5,546.1308486040153,6.339827429897358,184021.8333333333,268171.9638548494,554276.0,6.0,548295.0,274147.5,324738.08215314074,503772.0,44523.0,600585.0,200195.0,345397.7790186266,599025.0,6.0,0,0,0,0,68,84,2.7170688985274394,3.622758531369919,0.0,535.0,75.375,187.23471709518589,35056.83928571429,1,2,0,2,6,0,0,0,1.0,86.14285714285714,22.666666666666668,133.75,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,5897864,1,3,0.0,66.0,0.0,0.0,0.0,0.0,66.0,0.0,22.0,38.1051177665153,11.190492015414394,0.6782116372978421,1965954.6666666665,3404820.7373446748,5897503.0,6.0,0.0,0.0,0.0,0.0,0.0,5897509.0,2948754.5,4170160.1207273207,5897503.0,6.0,0,0,0,0,20,60,0.1695529093244605,0.5086587279733815,0.0,66.0,13.2,29.516097302997224,871.2,2,0,0,1,4,0,0,0,3.0,16.5,0.0,22.0,0,0,0,0,0,0,1,0,3,66,5840,16679,0,20,355.0,0.0,355.0,355.0,5897503.0,0.0,5897503.0,5897503.0,1
6,151,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13245.03311258278,151.0,0.0,151.0,151.0,151.0,151.0,0.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,13245.03311258278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,176,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,176.0,176.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,11363.636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,596125,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0325015726567415,298062.5,421521.2015077059,596123.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,1.6775005242189138,3.355001048437828,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,17265,63988,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,19183257,75,109,1568.0,104561.0,216.0,0.0,20.906666666666663,39.8758794983354,1460.0,0.0,959.2752293577984,630.2400023676994,5532.376488518086,9.591697593375306,104826.54098360658,305622.6299219227,3394386.0,6.0,18568111.0,250920.41891891885,476852.19749853126,3624912.0,162.0,18765112.0,173751.037037037,406381.7437734316,3580484.0,6.0,0,0,0,0,1508,2184,3.909659345125804,5.682038248249502,0.0,1460.0,573.6702702702705,669.4743187856525,448195.8635135134,0,2,1,54,182,0,0,0,1.0,576.7880434782609,20.906666666666663,959.275229357798,0,0,0,53064,59,7284,75,1568,109,104561,16384,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,1382452,9,15,147.0,17592.0,147.0,0.0,16.333333333333332,49.0,1380.0,0.0,1172.8,484.4677786720481,12831.548581795245,17.36045808462066,60106.60869565216,191564.3625283298,694683.0,126.0,1377423.0,172177.875,308663.8473417956,704258.0,306.0,743944.0,53138.85714285715,184774.2413141204,695115.0,2190.0,0,0,0,0,188,308,6.510171781732748,10.850286302887913,0.0,1380.0,709.56,687.7665592335818,473022.84,1,2,0,2,23,0,0,0,1.0,739.125,16.333333333333332,1172.8,0,0,0,17739,14,23858,0,0,0,0,64240,6432,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1801722,3,1,60.0,0.0,60.0,0.0,20.0,34.64101615137755,0.0,0.0,0.0,0.0,33.30147492232431,2.220098328154954,600574.0,552766.1485085714,1088045.0,6.0,1088051.0,544025.5,769359.75509543,1088045.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,1.6650737461162155,0.5550245820387385,0.0,60.0,12.0,26.83281572999748,720.0,1,0,1,1,3,0,0,0,0.0,15.0,20.0,0.0,0,0,0,0,0,0,3,60,1,0,17520,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,17834408,3,1,47.0,0.0,47.0,0.0,15.666666666666668,27.13546265191241,0.0,0.0,0.0,0.0,2.6353552077534617,0.2242855495960393,5944802.666666666,9710342.691292638,17150385.0,34.0,17150419.0,8575209.5,12127129.491829488,17150385.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.1682141621970294,0.0560713873990098,0.0,47.0,9.4,21.01903898849802,441.8,1,0,1,1,4,0,0,0,0.0,11.75,15.666666666666666,0.0,0,0,0,0,0,0,3,47,1,0,16244,0,1,20,0.0,0.0,0.0,0.0,17150385.0,0.0,17150385.0,17150385.0,0
6,13671669,12,14,84.0,14652.0,42.0,0.0,7.0,16.34847782739198,1460.0,0.0,1046.571428571429,678.4790359309579,1077.849383275736,1.9017429400901968,546866.76,1281805.2249661828,6202730.0,156.0,12998809.0,1181709.9090909092,1773541.2564283614,6202730.0,156.0,13130644.0,1010049.5384615384,1875448.09383676,6876863.0,2537.0,0,0,0,0,272,288,0.8777275108108601,1.0240154292793366,0.0,1460.0,545.7777777777777,714.6718092046132,510755.7948717949,0,2,1,5,24,0,0,0,1.0,566.7692307692307,7.0,1046.571428571429,0,0,0,11774,10,3671,6,42,7,7326,16384,0,2,20,6796079.0,0.0,6796079.0,6796079.0,6202730.0,0.0,6202730.0,6202730.0,0
6,1669961,3,5,102.0,2696.0,102.0,0.0,34.0,58.88972745734183,1460.0,0.0,539.2,742.5652833253114,1675.4882299646515,4.790531036353544,238565.8571428572,404753.5049629707,849488.0,7.0,812635.0,406317.5,574339.7048441801,812437.0,198.0,857750.0,214437.50000000003,423653.9693401522,849912.0,7.0,0,0,0,0,68,108,1.7964491386325787,2.9940818977209647,0.0,1460.0,310.8888888888889,591.5903237132189,349979.1111111111,1,2,0,2,7,0,0,0,1.0,349.75,34.0,539.2,0,0,0,0,0,0,0,0,0,0,64240,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1472956,3,4,66.0,688.0,66.0,0.0,22.0,38.1051177665153,688.0,0.0,172.0,344.0,511.8958067993885,4.752348338986365,245492.66666666663,380019.19859115896,761349.0,6.0,710443.0,355221.5,502159.6588342198,710302.0,141.0,763013.0,254337.6666666667,439518.0848069091,761849.0,6.0,0,0,0,0,68,88,2.0367207167084422,2.715627622277923,0.0,688.0,94.25,241.0203014567149,58090.7857142857,1,2,0,2,6,0,0,0,1.0,107.71428571428572,22.0,172.0,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,4264715,19,29,103.0,25002.0,103.0,0.0,5.421052631578947,23.629820588667855,1460.0,5.0,862.1379310344827,520.8691036649317,5886.677069862816,11.255148351062148,90738.61702127656,278910.88166080334,1751108.0,7.0,4264715.0,236928.6111111111,424104.663605458,1751108.0,1482.0,2296209.0,82007.4642857143,175008.0881243053,601016.0,7.0,0,0,0,0,380,580,4.4551628889621,6.799985462100047,0.0,1460.0,512.3469387755104,582.7349508646137,339580.02295918367,0,0,0,2,48,0,0,0,1.0,523.0208333333334,5.421052631578948,862.1379310344828,0,0,0,25105,30,9990,19,103,29,25002,63777,5267,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1376080,3,5,83.0,1665.0,83.0,0.0,27.666666666666668,47.92007234273894,1460.0,0.0,333.0,636.2350194700068,1270.2749840125575,5.813615487471659,196582.85714285716,335910.17509369407,732816.0,7.0,733222.0,366611.0,518237.1457180583,733060.0,162.0,643264.0,160816.0,320198.642248839,641112.0,7.0,0,0,0,0,68,108,2.180105807801872,3.6335096796697863,0.0,1460.0,194.22222222222223,479.71522223548885,230126.69444444444,1,2,0,2,7,0,0,0,1.0,218.5,27.666666666666668,333.0,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,1380530,3,5,108.0,1472.0,108.0,0.0,36.0,62.353829072479584,1460.0,0.0,294.4,651.6109268574307,1144.4879864979391,5.794875881002223,197218.57142857145,330967.8055339408,725668.0,2.0,726027.0,363013.5,513150.9266409835,725866.0,161.0,654862.0,163715.5,314194.6139550029,634794.0,2.0,0,0,0,0,68,108,2.1730784553758338,3.6217974256263896,0.0,1460.0,175.55555555555554,482.9635366958646,233253.77777777775,1,2,0,2,7,0,0,0,1.0,197.5,36.0,294.4,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
